lat	lon	value
40.741332393364615	-73.97030818862403	1102.543862680857
40.741332393364615	-73.96981063945181	1094.7971111108777
40.741332393364615	-73.9693130902796	1087.0530888526014
40.741332393364615	-73.96881554110739	1079.3171691886637
40.741332393364615	-73.96831799193517	1071.5940410002502
40.741332393364615	-73.96782044276296	1063.8877856795305
40.741332393364615	-73.96732289359073	1056.2019462379367
40.741332393364615	-73.96682534441852	1048.5395891052685
40.741332393364615	-73.9663277952463	1040.903359153321
40.741332393364615	-73.96583024607409	1033.2955285158555
40.741332393364615	-73.96533269690187	1025.7180397668908
40.741332393364615	-73.96483514772966	1018.1725440220024
40.741332393364615	-73.96433759855744	1010.6604344914298
40.741332393364615	-73.96384004938523	1003.1828759980818
40.741332393364615	-73.963342500213	995.7408309248492
40.741332393364615	-73.9628449510408	988.3350820326943
40.741332393364615	-73.96234740186858	980.966252538053
40.741332393364615	-73.96184985269636	973.6348238126501
40.741332393364615	-73.96135230352415	966.3411510225197
40.741332393364615	-73.96085475435193	959.0854769884344
40.741332393364615	-73.96035720517972	951.8679445222883
40.741332393364615	-73.9598596560075	944.6886074513342
40.741332393364615	-73.95936210683529	937.5474405258333
40.741332393364615	-73.95886455766306	930.444348366117
40.741332393364615	-73.95836700849085	923.3791735940013
40.741332393364615	-73.95786945931863	916.3517042590695
40.741332393364615	-73.95737191014642	909.3616806641307
40.741332393364615	-73.9568743609742	902.408801664344
40.741332393364615	-73.95637681180199	895.4927305128582
40.741332393364615	-73.95587926262976	888.6131002999894
40.741332393364615	-73.95538171345756	881.7695190352953
40.741332393364615	-73.95488416428535	874.9615743996208
40.741332393364615	-73.95438661511312	868.1888381983432
40.741332393364615	-73.95388906594091	861.4508705331532
40.741332393364615	-73.95339151676869	854.7472237052775
40.741332393364615	-73.95289396759648	848.0774458656084
40.741332393364615	-73.95239641842426	841.4410844133562
40.741332393364615	-73.95189886925205	834.8376891550978
40.741332393364615	-73.95140132007982	828.266815222053
40.741332393364615	-73.95090377090762	821.7280257548567
40.741332393364615	-73.95040622173539	815.2208943528458
40.741332393364615	-73.94990867256318	808.7450072964474
40.741332393364615	-73.94941112339096	802.2999655401907
40.741332393364615	-73.94891357421875	795.8853864857333
40.74187891915341	-74.0230484008789	999.9006007589825
40.74187891915341	-74.0225508517067	1006.4333713925383
40.74187891915341	-74.02205330253447	1012.8734892205446
40.74187891915341	-74.02155575336226	1019.2157656432378
40.74187891915341	-74.02105820419004	1025.4549955181737
40.74187891915341	-74.02056065501783	1031.5859768311363
40.74187891915341	-74.02006310584561	1037.6035326557687
40.74187891915341	-74.0195655566734	1043.5025354706609
40.74187891915341	-74.01906800750118	1049.2779338837233
40.74187891915341	-74.01857045832897	1054.924781766087
40.74187891915341	-74.01807290915674	1060.4382697660276
40.74187891915341	-74.01757535998453	1065.8137591128918
40.74187891915341	-74.01707781081231	1071.0468175761089
40.74187891915341	-74.0165802616401	1076.133257372195
40.74187891915341	-74.01608271246789	1081.0691747562569
40.74187891915341	-74.01558516329567	1085.8509909552274
40.74187891915341	-74.01508761412346	1090.4754940322198
40.74187891915341	-74.01459006495124	1094.9398811974413
40.74187891915341	-74.01409251577903	1099.2418010055783
40.74187891915341	-74.0135949666068	1103.3793948234518
40.74187891915341	-74.0130974174346	1107.3513368946235
40.74187891915341	-74.01259986826237	1111.1568723140597
40.74187891915341	-74.01210231909016	1114.79585223935
40.74187891915341	-74.01160476991794	1118.2687657639876
40.74187891915341	-74.01110722074573	1121.5767680674462
40.74187891915341	-74.0106096715735	1124.7217048139537
40.74187891915341	-74.0101121224013	1127.7061333301829
40.74187891915341	-74.00961457322907	1130.533341950335
40.74187891915341	-74.00911702405686	1133.207370127802
40.74187891915341	-74.00861947488465	1135.7330335707318
40.74187891915341	-74.00812192571243	1138.1159607932273
40.74187891915341	-74.00762437654022	1140.3626501074405
40.74187891915341	-74.007126827368	1142.4805591382049
40.74187891915341	-74.00662927819579	1144.4782422569917
40.74187891915341	-74.00613172902356	1146.3655546067882
40.74187891915341	-74.00563417985136	1148.1539441023808
40.74187891915341	-74.00513663067913	1149.8568541105226
40.74187891915341	-74.00463908150692	1151.4902579775862
40.74187891915341	-74.0041415323347	1153.073339631389
40.74187891915341	-74.00364398316249	1154.6293176265585
40.74187891915341	-74.00314643399027	1156.1863757840676
40.74187891915341	-74.00264888481806	1157.7786011012201
40.74187891915341	-74.00215133564585	1159.446727035181
40.74187891915341	-74.00165378647363	1161.2383351809162
40.74187891915341	-74.00115623730142	1163.2070131238763
40.74187891915341	-74.00065868812919	1165.40990644237
40.74187891915341	-74.00016113895698	1167.9033314059964
40.74187891915341	-73.99966358978476	1170.7368068913468
40.74187891915341	-73.99916604061255	1173.9468903384404
40.74187891915341	-73.99866849144033	1177.5528998933437
40.74187891915341	-73.99817094226812	1181.5561508158216
40.74187891915341	-73.9976733930959	1185.9427157839646
40.74187891915341	-73.99717584392369	1190.688065027381
40.74187891915341	-73.99667829475146	1195.7614341488145
40.74187891915341	-73.99618074557925	1201.1284754075289
40.74187891915341	-73.99568319640704	1206.7518656164302
40.74187891915341	-73.99518564723482	1212.5903589132886
40.74187891915341	-73.99468809806261	1218.59710086588
40.74187891915341	-73.99419054889039	1224.718003181362
40.74187891915341	-73.99369299971818	1230.8907977908273
40.74187891915341	-73.99319545054595	1237.0451598847937
40.74187891915341	-73.99269790137375	1243.104071669026
40.74187891915341	-73.99220035220152	1248.9864301165453
40.74187891915341	-73.99170280302931	1254.610809788989
40.74187891915341	-73.99120525385709	1259.900284996751
40.74187891915341	-73.99070770468488	1264.7882680048199
40.74187891915341	-73.99021015551266	1269.2253361399435
40.74187891915341	-73.98971260634045	1273.1867571273644
40.74187891915341	-73.98921505716824	1276.679361461771
40.74187891915341	-73.98871750799601	1279.7438377349456
40.74187891915341	-73.9882199588238	1282.444868838006
40.74187891915341	-73.98772240965158	1284.8420723685697
40.74187891915341	-73.98722486047937	1286.9491270767496
40.74187891915341	-73.98672731130715	1288.7100394506076
40.74187891915341	-73.98622976213494	1290.0151449830341
40.74187891915341	-73.98573221296272	1290.7419961987962
40.74187891915341	-73.98523466379051	1290.79000460656
40.74187891915341	-73.98473711461828	1290.096173710326
40.74187891915341	-73.98423956544607	1288.6373625955973
40.74187891915341	-73.98374201627385	1286.4276417083413
40.74187891915341	-73.98324446710164	1283.5157095775244
40.74187891915341	-73.98274691792942	1279.9831982418257
40.74187891915341	-73.98224936875721	1275.9397784638804
40.74187891915341	-73.981751819585	1271.5053729633564
40.74187891915341	-73.98125427041278	1266.7748415136764
40.74187891915341	-73.98075672124057	1261.7881657021921
40.74187891915341	-73.98025917206834	1256.5383831583467
40.74187891915341	-73.97976162289613	1251.0047417998367
40.74187891915341	-73.97926407372391	1245.1760572326195
40.74187891915341	-73.9787665245517	1239.0560080634607
40.74187891915341	-73.97826897537948	1232.6598086735191
40.74187891915341	-73.97777142620727	1226.0095525857098
40.74187891915341	-73.97727387703505	1219.130611677886
40.74187891915341	-73.97677632786284	1212.0492924838675
40.74187891915341	-73.97627877869061	1204.791425367964
40.74187891915341	-73.9757812295184	1197.381562008099
40.74187891915341	-73.9752836803462	1189.8425521281142
40.74187891915341	-73.97478613117397	1182.1953530077217
40.74187891915341	-73.97428858200176	1174.4589808491878
40.74187891915341	-73.97379103282954	1166.650547753123
40.74187891915341	-73.97329348365733	1158.7853492381792
40.74187891915341	-73.9727959344851	1150.8769801590786
40.74187891915341	-73.9722983853129	1142.9374648768476
40.74187891915341	-73.97180083614067	1134.9773925357783
40.74187891915341	-73.97130328696846	1127.0060515344715
40.74187891915341	-73.97080573779624	1119.0315593776527
40.74187891915341	-73.97030818862403	1111.0609855335483
40.74187891915341	-73.96981063945181	1103.1004658840948
40.74187891915341	-73.9693130902796	1095.1553080536617
40.74187891915341	-73.96881554110739	1087.2300873677088
40.74187891915341	-73.96831799193517	1079.3287335436175
40.74187891915341	-73.96782044276296	1071.454608440439
40.74187891915341	-73.96732289359073	1063.6105753510888
40.74187891915341	-73.96682534441852	1055.7990604250974
40.74187891915341	-73.9663277952463	1048.0221068523722
40.74187891915341	-73.96583024607409	1040.2814224732579
40.74187891915341	-73.96533269690187	1032.5784214640582
40.74187891915341	-73.96483514772966	1024.9142607407516
40.74187891915341	-73.96433759855744	1017.2898716786575
40.74187891915341	-73.96384004938523	1009.7059877195005
40.74187891915341	-73.963342500213	1002.1631683799478
40.74187891915341	-73.9628449510408	994.6618201426747
40.74187891915341	-73.96234740186858	987.2022146512287
40.74187891915341	-73.96184985269636	979.7845045959408
40.74187891915341	-73.96135230352415	972.4087376269971
40.74187891915341	-73.96085475435193	965.0748685890264
40.74187891915341	-73.96035720517972	957.7827703410771
40.74187891915341	-73.9598596560075	950.5322433779103
40.74187891915341	-73.95936210683529	943.3230244499674
40.74187891915341	-73.95886455766306	936.1547943366842
40.74187891915341	-73.95836700849085	929.0271849150338
40.74187891915341	-73.95786945931863	921.9397856289719
40.74187891915341	-73.95737191014642	914.8921494582372
40.74187891915341	-73.9568743609742	907.8837984541503
40.74187891915341	-73.95637681180199	900.9142289078043
40.74187891915341	-73.95587926262976	893.9829161901596
40.74187891915341	-73.95538171345756	887.0893193054236
40.74187891915341	-73.95488416428535	880.2328851770667
40.74187891915341	-73.95438661511312	873.4130526902521
40.74187891915341	-73.95388906594091	866.6292565005912
40.74187891915341	-73.95339151676869	859.88093061533
40.74187891915341	-73.95289396759648	853.1675117561036
40.74187891915341	-73.95239641842426	846.4884424988264
40.74187891915341	-73.95189886925205	839.8431741973617
40.74187891915341	-73.95140132007982	833.2311696838997
40.74187891915341	-73.95090377090762	826.6519057512394
40.74187891915341	-73.95040622173539	820.1048754101073
40.74187891915341	-73.94990867256318	813.5895899271529
40.74187891915341	-73.94941112339096	807.1055806383921
40.74187891915341	-73.94891357421875	800.6524005454428
40.74242544494219	-74.0230484008789	995.267567737427
40.74242544494219	-74.0225508517067	1001.7682566187705
40.74242544494219	-74.02205330253447	1008.1791943259673
40.74242544494219	-74.02155575336226	1014.4954161229293
40.74242544494219	-74.02105820419004	1020.7119471342171
40.74242544494219	-74.02056065501783	1026.823821092985
40.74242544494219	-74.02006310584561	1032.8261011892016
40.74242544494219	-74.0195655566734	1038.7139030831888
40.74242544494219	-74.01906800750118	1044.482420137248
40.74242544494219	-74.01857045832897	1050.1269508784833
40.74242544494219	-74.01807290915674	1055.64292868334
40.74242544494219	-74.01757535998453	1061.0259536239014
40.74242544494219	-74.01707781081231	1066.271826381547
40.74242544494219	-74.0165802616401	1071.376584071929
40.74242544494219	-74.01608271246789	1076.3365377766772
40.74242544494219	-74.01558516329567	1081.1483115033927
40.74242544494219	-74.01508761412346	1085.8088822272882
40.74242544494219	-74.01459006495124	1090.3156205851585
40.74242544494219	-74.01409251577903	1094.6663316969018
40.74242544494219	-74.0135949666068	1098.8592954982714
40.74242544494219	-74.0130974174346	1102.8933058579346
40.74242544494219	-74.01259986826237	1106.7677076611014
40.74242544494219	-74.01210231909016	1110.4824309553546
40.74242544494219	-74.01160476991794	1114.0380212284595
40.74242544494219	-74.01110722074573	1117.4356649343592
40.74242544494219	-74.0106096715735	1120.6772095927972
40.74242544494219	-74.0101121224013	1123.7651782161206
40.74242544494219	-74.00961457322907	1126.7027785995267
40.74242544494219	-74.00911702405686	1129.493909252484
40.74242544494219	-74.00861947488465	1132.1431656112281
40.74242544494219	-74.00812192571243	1134.6558527626232
40.74242544494219	-74.00762437654022	1137.038014334252
40.74242544494219	-74.007126827368	1139.2964914780628
40.74242544494219	-74.00662927819579	1141.439030917824
40.74242544494219	-74.00613172902356	1143.4744666690685
40.74242544494219	-74.00563417985136	1145.4130059387821
40.74242544494219	-74.00513663067913	1147.266655375934
40.74242544494219	-74.00463908150692	1149.0498283230465
40.74242544494219	-74.0041415323347	1150.780175046516
40.74242544494219	-74.00364398316249	1152.4796716564722
40.74242544494219	-74.00314643399027	1154.1759800039467
40.74242544494219	-74.00264888481806	1155.9040313069838
40.74242544494219	-74.00215133564585	1157.7076581343852
40.74242544494219	-74.00165378647363	1159.640860365363
40.74242544494219	-74.00115623730142	1161.767922621226
40.74242544494219	-74.00065868812919	1164.1612100043628
40.74242544494219	-74.00016113895698	1166.8954488912157
40.74242544494219	-73.99966358978476	1170.0383264326335
40.74242544494219	-73.99916604061255	1173.63959769415
40.74242544494219	-73.99866849144033	1177.7232047792486
40.74242544494219	-73.99817094226812	1182.2864481365596
40.74242544494219	-73.9976733930959	1187.3062805846348
40.74242544494219	-73.99717584392369	1192.7486859062974
40.74242544494219	-73.99667829475146	1198.576425640975
40.74242544494219	-73.99618074557925	1204.7527467308034
40.74242544494219	-73.99568319640704	1211.2411990371663
40.74242544494219	-73.99518564723482	1218.002985468429
40.74242544494219	-73.99468809806261	1224.9934278290161
40.74242544494219	-73.99419054889039	1232.1588143815172
40.74242544494219	-73.99369299971818	1239.4344817626577
40.74242544494219	-73.99319545054595	1246.7445909159976
40.74242544494219	-73.99269790137375	1254.003708506543
40.74242544494219	-73.99220035220152	1261.1200281128242
40.74242544494219	-73.99170280302931	1267.9998910736394
40.74242544494219	-73.99120525385709	1274.5532008043572
